V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,7.0825305,9.355892,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.408264,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.05148,9.309508,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.429791,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.081752,9.355609,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.42343,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.050496,9.309173,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.434535,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0809608,9.355326,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.42494,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.049499,9.308839,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.440304,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.080157,9.355045,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.431624,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0484877,9.308507,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.438334,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0793357,9.354765,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.424756,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.047462,9.308176,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.437653,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0784974,9.354486,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.42442,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.046421,9.307848,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.431805,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.07764,9.354209,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41223,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0453644,9.307521,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.427473,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.076765,9.353933,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.408575,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.044293,9.307197,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.421321,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0758715,9.353659,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.398163,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.043207,9.306872,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41778,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.074961,9.353384,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.394353,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.042108,9.306551,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41466,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.074035,9.353112,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.390266,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0409975,9.306231,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.413868,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.073096,9.352841,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.39032,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0398765,9.305912,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4142275,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0721455,9.3525715,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.394063,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.038747,9.305596,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415879,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0711856,9.3523035,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.401733,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0376105,9.305281,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.417559,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0702205,9.352036,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.411461,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0364685,9.304968,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.419051,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0692515,9.351769,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415853,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.035324,9.304656,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.419258,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0682817,9.351504,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414724,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.034178,9.304346,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415234,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0673122,9.351241,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.411944,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0330296,9.304038,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.410474,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0663457,9.350979,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4052925,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.031882,9.303732,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.40259,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0653825,9.3507185,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.398762,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.030733,9.303427,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.3959465,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0644236,9.350457,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.390852,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.029585,9.303123,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.388425,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0634685,9.350199,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.385232,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.028436,9.302822,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.384163,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0625157,9.349942,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.38035,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.027285,9.302523,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.381063,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.061566,9.349686,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.379226,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0261316,9.302224,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.381925,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0606165,9.34943,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.379525,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.024973,9.301928,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.38472,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0596647,9.349177,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.38358,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0238075,9.301632,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.3899,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0587087,9.348925,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.38831,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0226345,9.301338,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.398004,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.057746,9.348673,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.395282,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0214515,9.301047,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.409252,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0567737,9.348423,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.403782,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0202565,9.300756,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.423077,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.05579,9.348175,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415828,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0190477,9.300468,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.432998,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0547924,9.347927,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.425396,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0178246,9.300181,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4378395,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.053778,9.34768,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.428441,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0165854,9.299895,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.440039,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.052748,9.347435,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.429281,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0153294,9.299611,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.438293,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.051698,9.347192,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.424375,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0140567,9.299328,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.434929,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0506296,9.346949,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.418706,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0127673,9.299048,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.429439,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0495434,9.346707,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.409328,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.011462,9.298769,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.423836,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.048439,9.346467,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.401738,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.010141,9.2984915,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41842,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0473166,9.346228,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.393583,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.008805,9.298215,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414549,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0461793,9.345989,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.389554,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.007457,9.29794,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.412339,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.045028,9.345753,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.387038,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.006097,9.2976675,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41219,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0438657,9.345516,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.388499,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.004728,9.297396,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41338,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0426936,9.345282,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.394349,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0033503,9.297125,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415565,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0415154,9.34505,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.403896,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0019655,9.296857,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.416943,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0403314,9.344817,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414099,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.000576,9.296589,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.419939,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.039144,9.344585,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414301,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.999182,9.296325,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.416795,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.0379558,9.344357,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414714,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.997785,9.296061,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414384,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.036767,9.344128,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.408313,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9963856,9.295797,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.406105,10.020139,9.546689,10.405825,9.515389,9.804855
